;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
3507;28471;GAZP;2017-08-17;116.72;116.22
3508;28472;GAZP;2017-08-18;115.85;116.0
3509;28472;GAZP;2017-08-19;115.85;116.0
3510;28472;GAZP;2017-08-20;115.85;116.0
3511;28473;GAZP;2017-08-21;116.1;115.92
3512;28474;GAZP;2017-08-22;115.99;116.0
3513;28475;GAZP;2017-08-23;116.09;115.75
3514;28476;GAZP;2017-08-24;115.77;116.56
3515;28477;GAZP;2017-08-25;116.82;117.85
3516;28477;GAZP;2017-08-26;116.82;117.85
3517;28477;GAZP;2017-08-27;116.82;117.85
3518;28478;GAZP;2017-08-28;117.79;118.75
3519;28479;GAZP;2017-08-29;118.5;118.3
3520;28480;GAZP;2017-08-30;118.4;118.2
3521;28481;GAZP;2017-08-31;117.95;117.97
3522;28482;GAZP;2017-09-01;118.02;117.4
3523;28482;GAZP;2017-09-02;118.02;117.4
3524;28482;GAZP;2017-09-03;118.02;117.4
3525;28483;GAZP;2017-09-04;117.03;117.0
3526;28484;GAZP;2017-09-05;117.55;116.0
3527;28485;GAZP;2017-09-06;116.0;117.14
3528;28486;GAZP;2017-09-07;117.61;117.95
3529;28487;GAZP;2017-09-08;118.2;120.34
3530;28487;GAZP;2017-09-09;118.2;120.34
3531;28487;GAZP;2017-09-10;118.2;120.34
3532;28488;GAZP;2017-09-11;120.81;121.0
3533;28489;GAZP;2017-09-12;121.22;121.99
3534;28490;GAZP;2017-09-13;121.99;123.55
3535;28491;GAZP;2017-09-14;123.57;123.33
3536;28492;GAZP;2017-09-15;122.89;122.5
3537;28492;GAZP;2017-09-16;122.89;122.5
3538;28492;GAZP;2017-09-17;122.89;122.5
3539;28493;GAZP;2017-09-18;122.5;122.72
3540;28494;GAZP;2017-09-19;122.72;121.75
3541;28495;GAZP;2017-09-20;121.88;122.25
3542;28496;GAZP;2017-09-21;122.11;122.34
3543;28497;GAZP;2017-09-22;122.36;121.95
3544;28497;GAZP;2017-09-23;122.36;121.95
3545;28497;GAZP;2017-09-24;122.36;121.95
3546;28498;GAZP;2017-09-25;121.98;123.03
3547;28499;GAZP;2017-09-26;123.27;123.03
3548;28500;GAZP;2017-09-27;123.18;123.36
3549;28501;GAZP;2017-09-28;123.28;122.5
3550;28502;GAZP;2017-09-29;122.5;122.2
3551;28502;GAZP;2017-09-30;122.5;122.2
3552;28502;GAZP;2017-10-01;122.5;122.2
3553;28503;GAZP;2017-10-02;122.29;121.9
3554;28504;GAZP;2017-10-03;121.81;120.78
3555;28505;GAZP;2017-10-04;120.68;121.76
3556;28506;GAZP;2017-10-05;121.79;123.5
3557;28507;GAZP;2017-10-06;123.54;123.47
3558;28507;GAZP;2017-10-07;123.54;123.47
3559;28507;GAZP;2017-10-08;123.54;123.47
3560;28508;GAZP;2017-10-09;123.7;124.81
3561;28509;GAZP;2017-10-10;125.0;124.44
3562;28510;GAZP;2017-10-11;124.54;126.0
3563;28511;GAZP;2017-10-12;126.04;125.93
3564;28512;GAZP;2017-10-13;126.0;126.86
3565;28512;GAZP;2017-10-14;126.0;126.86
3566;28512;GAZP;2017-10-15;126.0;126.86
3567;28513;GAZP;2017-10-16;127.11;127.17
3568;28514;GAZP;2017-10-17;127.05;125.15
3569;28515;GAZP;2017-10-18;125.44;126.7
3570;28516;GAZP;2017-10-19;126.78;125.5
3571;28517;GAZP;2017-10-20;125.81;126.7
3572;28517;GAZP;2017-10-21;125.81;126.7
3573;28517;GAZP;2017-10-22;125.81;126.7
3574;28518;GAZP;2017-10-23;127.06;126.8
3575;28519;GAZP;2017-10-24;126.89;126.02
3576;28520;GAZP;2017-10-25;126.55;125.0
3577;28521;GAZP;2017-10-26;124.99;124.2
3578;28522;GAZP;2017-10-27;124.57;125.94
3579;28522;GAZP;2017-10-28;124.57;125.94
3580;28522;GAZP;2017-10-29;124.57;125.94
3581;28523;GAZP;2017-10-30;125.96;125.98
3582;28524;GAZP;2017-10-31;126.12;125.9
3583;28525;GAZP;2017-11-01;126.34;126.5
3584;28526;GAZP;2017-11-02;125.88;125.67
3585;28527;GAZP;2017-11-03;125.71;125.9
3586;28527;GAZP;2017-11-04;125.71;125.9
3587;28527;GAZP;2017-11-05;125.71;125.9
3588;28527;GAZP;2017-11-06;125.71;125.9
3589;28528;GAZP;2017-11-07;127.06;132.28
3590;28529;GAZP;2017-11-08;132.1;132.3
3591;28530;GAZP;2017-11-09;132.31;131.5
3592;28531;GAZP;2017-11-10;131.05;132.5
3593;28531;GAZP;2017-11-11;131.05;132.5
3594;28531;GAZP;2017-11-12;131.05;132.5
3595;28532;GAZP;2017-11-13;132.64;133.32
3596;28533;GAZP;2017-11-14;133.07;132.93
3597;28534;GAZP;2017-11-15;132.01;131.21
3598;28535;GAZP;2017-11-16;131.79;129.2
3599;28536;GAZP;2017-11-17;129.65;129.65
3600;28536;GAZP;2017-11-18;129.65;129.65
3601;28536;GAZP;2017-11-19;129.65;129.65
3602;28537;GAZP;2017-11-20;129.8;129.96
3603;28538;GAZP;2017-11-21;130.45;132.49
3604;28539;GAZP;2017-11-22;133.01;132.57
3605;28540;GAZP;2017-11-23;132.5;131.6
3606;28541;GAZP;2017-11-24;131.56;133.57
3607;28541;GAZP;2017-11-25;131.56;133.57
3608;28541;GAZP;2017-11-26;131.56;133.57
3609;28542;GAZP;2017-11-27;133.61;133.5
3610;28543;GAZP;2017-11-28;133.29;135.18
3611;28544;GAZP;2017-11-29;134.86;133.55
3612;28545;GAZP;2017-11-30;133.0;132.15
3613;28546;GAZP;2017-12-01;132.47;133.02
3614;28546;GAZP;2017-12-02;132.47;133.02
3615;28546;GAZP;2017-12-03;132.47;133.02
3616;28547;GAZP;2017-12-04;133.01;133.77
3617;28548;GAZP;2017-12-05;133.47;133.65
3618;28549;GAZP;2017-12-06;133.32;134.0
3619;28550;GAZP;2017-12-07;133.66;133.02
3620;28551;GAZP;2017-12-08;133.42;132.6
3621;28551;GAZP;2017-12-09;133.42;132.6
3622;28551;GAZP;2017-12-10;133.42;132.6
3623;28552;GAZP;2017-12-11;132.35;134.65
3624;28553;GAZP;2017-12-12;134.69;135.5
3625;28554;GAZP;2017-12-13;135.18;135.56
3626;28555;GAZP;2017-12-14;135.42;135.91
3627;28556;GAZP;2017-12-15;135.72;135.5
3628;28556;GAZP;2017-12-16;135.72;135.5
3629;28556;GAZP;2017-12-17;135.72;135.5
3630;28557;GAZP;2017-12-18;135.64;134.25
3631;28558;GAZP;2017-12-19;134.13;133.96
3632;28559;GAZP;2017-12-20;133.96;132.5
3633;28560;GAZP;2017-12-21;133.0;131.7
3634;28561;GAZP;2017-12-22;132.15;132.42
3635;28561;GAZP;2017-12-23;132.15;132.42
3636;28561;GAZP;2017-12-24;132.15;132.42
3637;28562;GAZP;2017-12-25;132.72;131.96
3638;28563;GAZP;2017-12-26;132.23;131.2
3639;28564;GAZP;2017-12-27;131.29;130.99
3640;28565;GAZP;2017-12-28;130.88;130.53
3641;28566;GAZP;2017-12-29;130.42;130.5
3642;28566;GAZP;2017-12-30;130.42;130.5
3643;28566;GAZP;2017-12-31;130.42;130.5
3644;28566;GAZP;2018-01-01;130.42;130.5
3645;28566;GAZP;2018-01-02;130.42;130.5
3646;28567;GAZP;2018-01-03;131.03;132.2
3647;28568;GAZP;2018-01-04;132.5;135.89
3648;28569;GAZP;2018-01-05;135.8;137.12
3649;28569;GAZP;2018-01-06;135.8;137.12
3650;28569;GAZP;2018-01-07;135.8;137.12
3651;28569;GAZP;2018-01-08;135.8;137.12
3652;28570;GAZP;2018-01-09;138.0;140.0
3653;28571;GAZP;2018-01-10;140.49;143.43
3654;28572;GAZP;2018-01-11;143.23;144.58
3655;28573;GAZP;2018-01-12;144.21;143.99
3656;28573;GAZP;2018-01-13;144.21;143.99
3657;28573;GAZP;2018-01-14;144.21;143.99
3658;28574;GAZP;2018-01-15;144.33;142.99
3659;28575;GAZP;2018-01-16;143.16;145.29
3660;28576;GAZP;2018-01-17;144.51;148.7
3661;28577;GAZP;2018-01-18;148.79;150.35
3662;28578;GAZP;2018-01-19;149.94;149.13
3663;28578;GAZP;2018-01-20;149.94;149.13
3664;28578;GAZP;2018-01-21;149.94;149.13
3665;28579;GAZP;2018-01-22;149.09;150.3
3666;28580;GAZP;2018-01-23;150.8;148.8
3667;28581;GAZP;2018-01-24;148.51;149.7
3668;28582;GAZP;2018-01-25;150.02;149.8
3669;28583;GAZP;2018-01-26;149.4;147.19
3670;28583;GAZP;2018-01-27;149.4;147.19
3671;28583;GAZP;2018-01-28;149.4;147.19
3672;28584;GAZP;2018-01-29;146.77;144.75
3673;28585;GAZP;2018-01-30;144.0;143.5
3674;28586;GAZP;2018-01-31;142.98;143.36
3675;28587;GAZP;2018-02-01;143.43;145.39
3676;28588;GAZP;2018-02-02;145.68;144.0
3677;28588;GAZP;2018-02-03;145.68;144.0
3678;28588;GAZP;2018-02-04;145.68;144.0
3679;28589;GAZP;2018-02-05;142.87;144.53
3680;28590;GAZP;2018-02-06;141.73;141.59
3681;28591;GAZP;2018-02-07;142.45;141.0
3682;28592;GAZP;2018-02-08;140.47;137.2
3683;28593;GAZP;2018-02-09;135.99;135.56
3684;28593;GAZP;2018-02-10;135.99;135.56
3685;28593;GAZP;2018-02-11;135.99;135.56
3686;28594;GAZP;2018-02-12;136.87;137.3
3687;28595;GAZP;2018-02-13;138.0;139.85
3688;28596;GAZP;2018-02-14;140.03;138.89
3689;28597;GAZP;2018-02-15;139.79;137.06
3690;28598;GAZP;2018-02-16;137.85;137.06
3691;28598;GAZP;2018-02-17;137.85;137.06
3692;28598;GAZP;2018-02-18;137.85;137.06
3693;28599;GAZP;2018-02-19;137.36;138.31
3694;28600;GAZP;2018-02-20;138.78;141.32
3695;28601;GAZP;2018-02-21;140.9;144.0
3696;28602;GAZP;2018-02-22;143.43;145.97
3697;28602;GAZP;2018-02-23;143.43;145.97
3698;28602;GAZP;2018-02-24;143.43;145.97
3699;28602;GAZP;2018-02-25;143.43;145.97
3700;28603;GAZP;2018-02-26;148.07;147.0
3701;28604;GAZP;2018-02-27;147.2;146.5
3702;28605;GAZP;2018-02-28;145.5;143.16
3703;28606;GAZP;2018-03-01;141.0;140.1
3704;28607;GAZP;2018-03-02;139.63;138.57
3705;28607;GAZP;2018-03-03;139.63;138.57
3706;28607;GAZP;2018-03-04;139.63;138.57
3707;28608;GAZP;2018-03-05;138.8;141.6
3708;28609;GAZP;2018-03-06;142.25;140.59
3709;28610;GAZP;2018-03-07;139.96;138.56
3710;28610;GAZP;2018-03-08;139.96;138.56
3711;28611;GAZP;2018-03-09;138.8;139.81
3712;28611;GAZP;2018-03-10;138.8;139.81
3713;28611;GAZP;2018-03-11;138.8;139.81
3714;28612;GAZP;2018-03-12;140.44;141.35
3715;28613;GAZP;2018-03-13;141.1;142.75
3716;28614;GAZP;2018-03-14;141.82;138.8
3717;28615;GAZP;2018-03-15;138.58;138.25
3718;28616;GAZP;2018-03-16;138.66;141.0
3719;28616;GAZP;2018-03-17;138.66;141.0
3720;28616;GAZP;2018-03-18;138.66;141.0
3721;28617;GAZP;2018-03-19;141.2;139.91
3722;28618;GAZP;2018-03-20;140.25;142.45
3723;28619;GAZP;2018-03-21;142.7;141.51
3724;28620;GAZP;2018-03-22;141.73;139.5
3725;28621;GAZP;2018-03-23;138.78;142.0
3726;28621;GAZP;2018-03-24;138.78;142.0
3727;28621;GAZP;2018-03-25;138.78;142.0
3728;28622;GAZP;2018-03-26;142.01;138.27
3729;28623;GAZP;2018-03-27;139.23;140.8
3730;28624;GAZP;2018-03-28;140.01;140.47
3731;28625;GAZP;2018-03-29;140.71;142.8
3732;28626;GAZP;2018-03-30;143.0;142.33
3733;28626;GAZP;2018-03-31;143.0;142.33
3734;28626;GAZP;2018-04-01;143.0;142.33
3735;28627;GAZP;2018-04-02;142.39;140.32
3736;28628;GAZP;2018-04-03;140.32;141.13
3737;28629;GAZP;2018-04-04;141.02;140.18
3738;28630;GAZP;2018-04-05;140.66;140.5
3739;28631;GAZP;2018-04-06;140.13;141.5
3740;28631;GAZP;2018-04-07;140.13;141.5
3741;28631;GAZP;2018-04-08;140.13;141.5
3742;28632;GAZP;2018-04-09;140.93;135.01
3743;28633;GAZP;2018-04-10;134.95;140.62
3744;28634;GAZP;2018-04-11;141.0;145.27
3745;28635;GAZP;2018-04-12;145.71;145.99
3746;28636;GAZP;2018-04-13;146.0;142.58
3747;28636;GAZP;2018-04-14;146.0;142.58
3748;28636;GAZP;2018-04-15;146.0;142.58
3749;28637;GAZP;2018-04-16;141.03;141.5
3750;28638;GAZP;2018-04-17;142.45;142.4
3751;28639;GAZP;2018-04-18;142.67;144.75
3752;28640;GAZP;2018-04-19;145.2;143.4
3753;28641;GAZP;2018-04-20;143.3;144.4
3754;28641;GAZP;2018-04-21;143.3;144.4
3755;28641;GAZP;2018-04-22;143.3;144.4
3756;28642;GAZP;2018-04-23;144.3;143.99
3757;28643;GAZP;2018-04-24;144.0;144.14
3758;28644;GAZP;2018-04-25;143.5;142.7
3759;28645;GAZP;2018-04-26;143.01;145.48
3760;28646;GAZP;2018-04-27;145.81;144.5
3761;28647;GAZP;2018-04-28;144.5;144.38
3762;28647;GAZP;2018-04-29;144.5;144.38
3763;28648;GAZP;2018-04-30;144.32;145.93
3764;28648;GAZP;2018-05-01;144.32;145.93
3765;28649;GAZP;2018-05-02;145.33;144.94
3766;28650;GAZP;2018-05-03;144.65;142.7
3767;28651;GAZP;2018-05-04;143.4;143.73
3768;28651;GAZP;2018-05-05;143.4;143.73
3769;28651;GAZP;2018-05-06;143.4;143.73
3770;28652;GAZP;2018-05-07;144.57;144.05
3771;28653;GAZP;2018-05-08;143.78;145.48
3772;28653;GAZP;2018-05-09;143.78;145.48
3773;28654;GAZP;2018-05-10;145.98;146.38
3774;28655;GAZP;2018-05-11;146.48;150.7
3775;28655;GAZP;2018-05-12;146.48;150.7
3776;28655;GAZP;2018-05-13;146.48;150.7
3777;28656;GAZP;2018-05-14;151.27;150.98
3778;28657;GAZP;2018-05-15;150.48;149.2
3779;28658;GAZP;2018-05-16;148.6;148.59
3780;28659;GAZP;2018-05-17;149.15;147.15
3781;28660;GAZP;2018-05-18;147.2;145.65
3782;28660;GAZP;2018-05-19;147.2;145.65
3783;28660;GAZP;2018-05-20;147.2;145.65
3784;28661;GAZP;2018-05-21;146.0;146.76
3785;28662;GAZP;2018-05-22;146.97;146.5
3786;28663;GAZP;2018-05-23;146.18;146.06
3787;28664;GAZP;2018-05-24;146.3;145.27
3788;28665;GAZP;2018-05-25;145.63;145.09
3789;28665;GAZP;2018-05-26;145.63;145.09
3790;28665;GAZP;2018-05-27;145.63;145.09
3791;28666;GAZP;2018-05-28;145.41;145.09
3792;28667;GAZP;2018-05-29;145.58;143.9
3793;28668;GAZP;2018-05-30;144.0;143.26
3794;28669;GAZP;2018-05-31;143.3;145.0
3795;28670;GAZP;2018-06-01;144.58;144.0
3796;28670;GAZP;2018-06-02;144.58;144.0
3797;28670;GAZP;2018-06-03;144.58;144.0
3798;28671;GAZP;2018-06-04;144.53;146.44
3799;28672;GAZP;2018-06-05;146.53;146.0
3800;28673;GAZP;2018-06-06;146.35;146.9
3801;28674;GAZP;2018-06-07;147.1;146.05
3802;28675;GAZP;2018-06-08;145.96;143.05
3803;28676;GAZP;2018-06-09;143.31;144.08
3804;28676;GAZP;2018-06-10;143.31;144.08
3805;28677;GAZP;2018-06-11;144.03;142.28
3806;28677;GAZP;2018-06-12;144.03;142.28
3807;28678;GAZP;2018-06-13;142.58;141.0
3808;28679;GAZP;2018-06-14;140.88;139.4
3809;28680;GAZP;2018-06-15;139.7;137.73
3810;28680;GAZP;2018-06-16;139.7;137.73
3811;28680;GAZP;2018-06-17;139.7;137.73
3812;28681;GAZP;2018-06-18;138.08;136.52
3813;28682;GAZP;2018-06-19;136.01;135.5
3814;28683;GAZP;2018-06-20;136.5;136.91
3815;28684;GAZP;2018-06-21;136.6;134.4
3816;28685;GAZP;2018-06-22;135.0;136.76
3817;28685;GAZP;2018-06-23;135.0;136.76
3818;28685;GAZP;2018-06-24;135.0;136.76
3819;28686;GAZP;2018-06-25;136.58;137.1
3820;28687;GAZP;2018-06-26;137.44;138.07
3821;28688;GAZP;2018-06-27;138.01;139.0
3822;28689;GAZP;2018-06-28;138.98;138.76
3823;28690;GAZP;2018-06-29;139.32;141.01
3824;28690;GAZP;2018-06-30;139.32;141.01
3825;28690;GAZP;2018-07-01;139.32;141.01
3826;28691;GAZP;2018-07-02;140.83;144.0
3827;28692;GAZP;2018-07-03;144.1;142.49
3828;28693;GAZP;2018-07-04;142.4;142.24
3829;28694;GAZP;2018-07-05;142.17;145.55
3830;28695;GAZP;2018-07-06;145.7;144.96
3831;28695;GAZP;2018-07-07;145.7;144.96
3832;28695;GAZP;2018-07-08;145.7;144.96
3833;28696;GAZP;2018-07-09;145.75;148.0
3834;28697;GAZP;2018-07-10;148.13;147.3
3835;28698;GAZP;2018-07-11;146.76;144.77
3836;28699;GAZP;2018-07-12;144.71;145.08
3837;28700;GAZP;2018-07-13;145.32;146.87
3838;28700;GAZP;2018-07-14;145.32;146.87
3839;28700;GAZP;2018-07-15;145.32;146.87
3840;28701;GAZP;2018-07-16;146.79;147.0
3841;28702;GAZP;2018-07-17;146.59;145.31
3842;28703;GAZP;2018-07-18;138.86;138.29
3843;28704;GAZP;2018-07-19;138.39;137.58
3844;28705;GAZP;2018-07-20;137.53;136.47
3845;28705;GAZP;2018-07-21;137.53;136.47
3846;28705;GAZP;2018-07-22;137.53;136.47
3847;28706;GAZP;2018-07-23;136.58;138.37
3848;28707;GAZP;2018-07-24;138.57;138.85
3849;28708;GAZP;2018-07-25;138.08;138.21
3850;28709;GAZP;2018-07-26;138.84;138.18
3851;28710;GAZP;2018-07-27;138.4;137.99
3852;28710;GAZP;2018-07-28;138.4;137.99
3853;28710;GAZP;2018-07-29;138.4;137.99
3854;28711;GAZP;2018-07-30;137.58;138.9
3855;28712;GAZP;2018-07-31;138.71;143.79
3856;28713;GAZP;2018-08-01;143.0;142.14
3857;28714;GAZP;2018-08-02;141.75;140.36
3858;28715;GAZP;2018-08-03;140.2;142.39
3859;28715;GAZP;2018-08-04;140.2;142.39
3860;28715;GAZP;2018-08-05;140.2;142.39
3861;28716;GAZP;2018-08-06;142.43;141.34
3862;28717;GAZP;2018-08-07;141.35;142.74
3863;28718;GAZP;2018-08-08;142.71;144.1
3864;28719;GAZP;2018-08-09;143.4;145.2
3865;28720;GAZP;2018-08-10;144.68;144.8
3866;28720;GAZP;2018-08-11;144.68;144.8
3867;28720;GAZP;2018-08-12;144.68;144.8
3868;28721;GAZP;2018-08-13;143.9;142.9
3869;28722;GAZP;2018-08-14;143.49;141.24
3870;28723;GAZP;2018-08-15;141.02;141.5
3871;28724;GAZP;2018-08-16;141.46;140.88
3872;28725;GAZP;2018-08-17;140.87;141.01
3873;28725;GAZP;2018-08-18;140.87;141.01
3874;28725;GAZP;2018-08-19;140.87;141.01
3875;28726;GAZP;2018-08-20;141.97;141.51
3876;28727;GAZP;2018-08-21;141.57;143.3
3877;28728;GAZP;2018-08-22;143.5;144.16
3878;28729;GAZP;2018-08-23;143.81;141.5
3879;28730;GAZP;2018-08-24;141.7;143.6
3880;28730;GAZP;2018-08-25;141.7;143.6
3881;28730;GAZP;2018-08-26;141.7;143.6
3882;28731;GAZP;2018-08-27;143.51;144.52
3883;28732;GAZP;2018-08-28;144.57;145.6
3884;28733;GAZP;2018-08-29;145.75;147.88
3885;28734;GAZP;2018-08-30;147.87;145.98
3886;28735;GAZP;2018-08-31;145.7;149.95
3887;28735;GAZP;2018-09-01;145.7;149.95
3888;28735;GAZP;2018-09-02;145.7;149.95
3889;28736;GAZP;2018-09-03;149.95;148.73
3890;28737;GAZP;2018-09-04;148.86;147.4
3891;28738;GAZP;2018-09-05;147.2;147.06
3892;28739;GAZP;2018-09-06;147.16;147.06
3893;28740;GAZP;2018-09-07;146.96;148.8
3894;28740;GAZP;2018-09-08;146.96;148.8
3895;28740;GAZP;2018-09-09;146.96;148.8
3896;28741;GAZP;2018-09-10;149.0;150.75
3897;28742;GAZP;2018-09-11;150.75;152.36
3898;28743;GAZP;2018-09-12;152.86;155.05
3899;28744;GAZP;2018-09-13;154.6;153.5
3900;28745;GAZP;2018-09-14;153.33;152.15
3901;28745;GAZP;2018-09-15;153.33;152.15
3902;28745;GAZP;2018-09-16;153.33;152.15
3903;28746;GAZP;2018-09-17;151.99;155.46
3904;28747;GAZP;2018-09-18;155.5;157.08
3905;28748;GAZP;2018-09-19;157.52;157.39
3906;28749;GAZP;2018-09-20;157.1;154.35
3907;28750;GAZP;2018-09-21;154.64;158.64
3908;28750;GAZP;2018-09-22;154.64;158.64
3909;28750;GAZP;2018-09-23;154.64;158.64
3910;28751;GAZP;2018-09-24;158.48;159.0
3911;28752;GAZP;2018-09-25;159.48;160.84
3912;28753;GAZP;2018-09-26;161.26;159.27
3913;28754;GAZP;2018-09-27;159.34;161.8
3914;28755;GAZP;2018-09-28;162.0;162.61
3915;28755;GAZP;2018-09-29;162.0;162.61
3916;28755;GAZP;2018-09-30;162.0;162.61
3917;28756;GAZP;2018-10-01;163.43;161.89
3918;28757;GAZP;2018-10-02;162.02;162.59
3919;28758;GAZP;2018-10-03;163.0;169.47
3920;28759;GAZP;2018-10-04;169.6;168.5
3921;28760;GAZP;2018-10-05;167.8;170.5
3922;28760;GAZP;2018-10-06;167.8;170.5
3923;28760;GAZP;2018-10-07;167.8;170.5
3924;28761;GAZP;2018-10-08;171.99;171.81
3925;28762;GAZP;2018-10-09;172.59;172.11
3926;28763;GAZP;2018-10-10;172.11;166.2
3927;28764;GAZP;2018-10-11;162.4;161.92
3928;28765;GAZP;2018-10-12;163.2;167.0
3929;28765;GAZP;2018-10-13;163.2;167.0
3930;28765;GAZP;2018-10-14;163.2;167.0
3931;28766;GAZP;2018-10-15;167.58;164.0
3932;28767;GAZP;2018-10-16;163.91;165.99
3933;28768;GAZP;2018-10-17;167.14;164.56
3934;28769;GAZP;2018-10-18;163.8;160.18
3935;28770;GAZP;2018-10-19;160.7;161.32
3936;28770;GAZP;2018-10-20;160.7;161.32
3937;28770;GAZP;2018-10-21;160.7;161.32
3938;28771;GAZP;2018-10-22;161.5;155.7
3939;28772;GAZP;2018-10-23;154.48;153.61
3940;28773;GAZP;2018-10-24;154.89;154.7
3941;28774;GAZP;2018-10-25;152.7;155.65
3942;28775;GAZP;2018-10-26;155.19;152.5
3943;28775;GAZP;2018-10-27;155.19;152.5
3944;28775;GAZP;2018-10-28;155.19;152.5
3945;28776;GAZP;2018-10-29;152.0;152.52
3946;28777;GAZP;2018-10-30;151.98;151.3
3947;28778;GAZP;2018-10-31;152.0;155.47
3948;28779;GAZP;2018-11-01;155.09;153.5
3949;28780;GAZP;2018-11-02;154.11;153.71
3950;28780;GAZP;2018-11-03;154.11;153.71
3951;28780;GAZP;2018-11-04;154.11;153.71
3952;28780;GAZP;2018-11-05;154.11;153.71
3953;28781;GAZP;2018-11-06;154.66;156.0
3954;28782;GAZP;2018-11-07;156.09;157.85
3955;28783;GAZP;2018-11-08;158.0;157.51
3956;28784;GAZP;2018-11-09;156.58;153.19
3957;28784;GAZP;2018-11-10;156.58;153.19
3958;28784;GAZP;2018-11-11;156.58;153.19
3959;28785;GAZP;2018-11-12;153.36;150.89
3960;28786;GAZP;2018-11-13;150.47;148.83
3961;28787;GAZP;2018-11-14;148.34;151.85
3962;28788;GAZP;2018-11-15;152.77;154.14
3963;28789;GAZP;2018-11-16;154.31;153.16
3964;28789;GAZP;2018-11-17;154.31;153.16
3965;28789;GAZP;2018-11-18;154.31;153.16
3966;28790;GAZP;2018-11-19;153.5;154.1
3967;28791;GAZP;2018-11-20;153.8;151.51
3968;28792;GAZP;2018-11-21;151.23;152.4
3969;28793;GAZP;2018-11-22;152.4;153.91
3970;28794;GAZP;2018-11-23;153.44;151.79
3971;28794;GAZP;2018-11-24;153.44;151.79
3972;28794;GAZP;2018-11-25;153.44;151.79
3973;28795;GAZP;2018-11-26;151.74;149.53
3974;28796;GAZP;2018-11-27;149.92;153.8
3975;28797;GAZP;2018-11-28;154.22;165.58
3976;28798;GAZP;2018-11-29;166.6;164.99
3977;28799;GAZP;2018-11-30;164.4;161.29
3978;28799;GAZP;2018-12-01;164.4;161.29
3979;28799;GAZP;2018-12-02;164.4;161.29
3980;28800;GAZP;2018-12-03;164.2;165.4
3981;28801;GAZP;2018-12-04;164.92;164.2
3982;28802;GAZP;2018-12-05;161.29;164.57
3983;28803;GAZP;2018-12-06;162.9;160.62
3984;28804;GAZP;2018-12-07;160.83;163.0
3985;28804;GAZP;2018-12-08;160.83;163.0
3986;28804;GAZP;2018-12-09;160.83;163.0
3987;28805;GAZP;2018-12-10;161.5;161.0
3988;28806;GAZP;2018-12-11;160.8;158.6
3989;28807;GAZP;2018-12-12;158.0;155.79
3990;28808;GAZP;2018-12-13;154.95;156.49
3991;28809;GAZP;2018-12-14;155.96;155.4
3992;28809;GAZP;2018-12-15;155.96;155.4
3993;28809;GAZP;2018-12-16;155.96;155.4
3994;28810;GAZP;2018-12-17;155.16;153.53
3995;28811;GAZP;2018-12-18;152.4;151.89
3996;28812;GAZP;2018-12-19;151.1;152.98
3997;28813;GAZP;2018-12-20;150.23;152.27
3998;28814;GAZP;2018-12-21;151.41;151.12
3999;28814;GAZP;2018-12-22;151.41;151.12
4000;28814;GAZP;2018-12-23;151.41;151.12
4001;28815;GAZP;2018-12-24;150.66;149.73
4002;28816;GAZP;2018-12-25;148.36;147.01
4003;28817;GAZP;2018-12-26;147.47;148.41
4004;28818;GAZP;2018-12-27;151.0;150.68
4005;28819;GAZP;2018-12-28;151.68;153.0
4006;28820;GAZP;2018-12-29;153.69;153.58
4007;28820;GAZP;2018-12-30;153.69;153.58
4008;28820;GAZP;2018-12-31;153.69;153.58
4009;28820;GAZP;2019-01-01;153.69;153.58
4010;28820;GAZP;2019-01-02;153.69;153.58
4011;28821;GAZP;2019-01-03;154.13;156.28
4012;28822;GAZP;2019-01-04;156.74;159.15
4013;28822;GAZP;2019-01-05;156.74;159.15
4014;28822;GAZP;2019-01-06;156.74;159.15
4015;28822;GAZP;2019-01-07;156.74;159.15
4016;28823;GAZP;2019-01-08;158.65;158.26
4017;28824;GAZP;2019-01-09;158.88;160.24
4018;28825;GAZP;2019-01-10;159.74;160.2
4019;28826;GAZP;2019-01-11;160.21;161.0
4020;28826;GAZP;2019-01-12;160.21;161.0
4021;28826;GAZP;2019-01-13;160.21;161.0
4022;28827;GAZP;2019-01-14;159.84;160.48
4023;28828;GAZP;2019-01-15;160.97;158.15
4024;28829;GAZP;2019-01-16;158.35;156.9
4025;28830;GAZP;2019-01-17;157.21;157.1
4026;28831;GAZP;2019-01-18;158.17;159.2
4027;28831;GAZP;2019-01-19;158.17;159.2
4028;28831;GAZP;2019-01-20;158.17;159.2
4029;28832;GAZP;2019-01-21;159.02;158.3
4030;28833;GAZP;2019-01-22;157.86;158.5
4031;28834;GAZP;2019-01-23;158.22;159.9
4032;28835;GAZP;2019-01-24;159.71;160.9
4033;28836;GAZP;2019-01-25;161.61;162.82
4034;28836;GAZP;2019-01-26;161.61;162.82
4035;28836;GAZP;2019-01-27;161.61;162.82
4036;28837;GAZP;2019-01-28;162.4;160.56
4037;28838;GAZP;2019-01-29;160.14;162.95
4038;28839;GAZP;2019-01-30;162.51;165.4
4039;28840;GAZP;2019-01-31;166.0;162.82
4040;28841;GAZP;2019-02-01;162.47;163.33
4041;28841;GAZP;2019-02-02;162.47;163.33
4042;28841;GAZP;2019-02-03;162.47;163.33
4043;28842;GAZP;2019-02-04;163.37;163.2
